GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
CLN6	62.8002509081094	22.8447886970678	9897.31006747282	78.4626509041156	128.72283715405	481.15681829683	74.1807542283268
CLN8	36.8698958721369	44.4038518801341	4257.36250556814	16.9476967586238	83.1511067102399	199.688417200743	15.0486857268069
CLNK	13.2423234533279	13.057882035592	1485.44440392687	6.83367111944717	20.7287585462507	44.3699974960357	14.3110978711533
CLNS1A	7.21969127189004	0	0	41.5440305210757	61.7257295369239	43.1692978931136	22.3438590336669
CLOCK	111.86960463088	0	18975.7230527892	80.9823929987067	238.379994627481	503.514061566238	71.6942343859758
CLP1	27.431998626037	67.3931023380694	1560.39975723851	41.8277893498295	58.1230682570439	266.687538175424	21.590465876946
CLPB	43.362467025711	73.4605135729512	6745.33610591885	28.3436259974471	113.870179199183	10.299013121379	25.5111466017793
CLPP	99.7074412540689	242.250845028509	9548.6201483877	195.594188943866	286.799714467905	880.115050154105	122.706459803264
CLPS	2.95038569780346	8.37150578573761	0	3.05698182339439	5.64234183301142	23.780010201968	1.97843319490951
CLPSL2	9.97009385420615	22.1440925450886	1226.95955800188	15.219317909873	24.9804988488666	85.2103733850412	10.0485681829825
CLPTM1	268.767013991491	767.153235401677	21125.5759315816	471.408660580519	481.127904975041	3017.87468537612	204.579613614637
CLPTM1L	148.488343014815	221.495932268967	29291.742808537	135.278101077798	417.169091139911	272.226593107804	126.407012959196
CLPX	84.2821555035924	72.1314376526493	12484.8361287175	17.7741805299931	139.686813790616	491.12420924251	34.3380321717332
CLRN1	4.68926720954129	10.2668956093691	560.206775627723	8.25068820059938	13.1619050948464	41.1033183832981	5.87704299868395
CLRN2	14.3986339987964	24.5546096986374	1185.02574656668	4.71715646718265	31.0000130457657	117.146179569943	9.08303822593285
CLRN3	69.1472078488609	427.415730540606	0	339.206838110674	368.193416295773	1262.04576640948	158.632953481682
CLSPN	0	0	305.452767304714	4.35325880305887	12.6894127049832	17.8076667955181	3.75938474992204
