GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ABCB8	0.106970455869671	3.30292631281005	602.789816790584	6.09469841607576	0.0603947539298256	3.91792676242472	2.10321154732523
ABCB9	0.297453376190176	4.44822621280317	0	5.06194932214852	0.188826420012972	1.47300340664743	1.37007582210365
ABCC1	4.54226661470881	2.94765540397496	66507.8773033898	47.023772540538	0.202419597969314	34.7496269726898	55.0169766056615
ABCC10	0.340205375728824	0.591794737418142	64589.3217101596	45576.7941891688	0.191536616970827	16.3485986027241	14.1552213697581
ABCC11	0.144641975519833	1.06795407527731	0	2.12811140382766	0.264837380948803	5.44775948149507	0.725702641924818
ABCC12	0.0993521068455006	0.254842726159852	27.8122061067589	1.21439639605999	0.0703312781526998	1.80873781402095	0.23311453487741
ABCC13	0.895718679651858	4.31317730836254	0	286.272244201153	3.16026136682105	18.8369690761469	0.409007236529393
ABCC2	29.8430668436403	3.70156885280781	0	0	69.7433766506977	2857.2975645706	0.381637112562582
ABCC3	0.118902844108522	0.577350555159695	48.8217871098887	376982.597190738	0.0755415504677884	0	0
ABCC4	0.82573347665267	2.00248443717275	74.0170871393736	4699.37111155361	0.291349974527122	0.687727569282811	3.44085995498701
ABCC5	1.32263360796752	7.94901475491857	6905.39943707115	1529.99516311832	0.276804326131272	34.8651169293693	1.76098692420401
ABCC6	0.0925402644103897	0.358334773030797	0	9.64090447081386	0.0525779084354657	0	0
ABCC8	0.179998325553856	10.9952212824089	10.308094279383	6651.78569901314	0.222024450203262	4.02632936570312	14.1185204377341
ABCC9	1.34414988188042	6.52917136787745	44.3232511034406	0	0.306518577902518	4.54942700570687	4.32531516711269
ABCD1	4.67826115709207	215.279034763141	242.284917231511	427.773391793546	0.107417112576248	29.8711925829705	15.4354184696592
ABCD2	0.764338807313849	2.10401008883417	8.21111792484642	2341.72747644777	1.2790786667595	6.1834998847433	1.77713238958332
ABCD3	26.8430593918144	303.096783829304	31.3247516747948	77.2897814440307	0.46342853068804	438.512963423867	1179.35205344368
ABCD4	0.192991608829203	10.1983914687887	6.75166435373208	0	0.130092073146972	30.3030356164909	10.9844342961581
ABCE1	1.28195171412346	1.68938785855231	2.51599694408521	34.4953141944871	4.01971807157607	8.42262504798159	0.329036393176581
ABCF1	0.51425401972839	20.0566159822863	4390.59342345688	0	0.230363758923284	2.79937235743591	17.8218556655937
ABCF2	2.62727334405939	20.6414646653458	18.8573222025089	57709.6883862472	0.368159534398091	35.030866664185	1.22398513031571
ABCF3	4.46540579823091	0.655656515407577	119.087702905264	0	0.20673704375963	63.5811615452324	0.294360199169672
ABCG1	3.2897647905089	11.0203048039082	5.99402786460417	2.48379574226617	0.475347885992574	29.3083667843287	89.2891524532352
ABCG2	2.61256059579195	3.32904592583515	545.41842831476	7.14479353687582	5.42636141045475	589.138555410724	486.381811093305
ABCG4	0.0892093509495474	2.18414444881394	2.07421872594171	9.8899085433801	0.0684620927344784	0	5.91828881405391
ABCG5	0.464168289493981	69.5406955716631	0	384084.628713676	2.22489442420174	0	0.161848971824698
ABCG8	0.23312639032958	6.77585107371386	231845.911486679	67983.4925375271	0.181969703967748	0	7.24755148085585
ABHD1	0.185827827786247	0.588347038830753	325.67157359152	2.21435069676589	0.0942383685476636	8.12777915014346	11.9516991951851
ABHD10	4.74354489386685	10.2904970779167	1.64472599676203	1084.07105693294	2.33651448033814	15.0297848903592	0.180663471950626
ABHD11	0.232099501383482	18.9522906407344	123751.322018183	180387.451585695	0.159440553382426	12.5392978652047	27.5443375466731
ABHD12	0.217640983789422	23.8576902225742	71.951437145635	303074.322688498	3.83915871814925	0	4.12399583848181
ABHD12B	2.99069812805722	2.307521169469	224.96628841036	69.8522760421211	0.324540393926438	7.94346141795558	4.87256875938214
ABHD13	19.7280152574991	5.01212635205184	191068.602714233	14.7697525949519	0.265382718441465	12.0317478315029	339.429790307859
ABHD14A	0.232937276538281	38.2637121394782	43922.645965617	58796.1609002727	0.128572710974032	61.5604015943844	51.1852964193041
ABHD14B	0.0856052749964213	1.49979539761964	1427.89436933093	4.48584168334079	0.0853218512260945	0	53.0883699604648
ABHD15	1.66394284247427	8.43158049805929	7.65785739427357	3.30080031307736	0.226483356419733	82.4210261981634	91.896621446681
ABHD16A	2.77693423114758	3.44080398399292	0	0	0.353171812373723	19.5957587649813	15.7406124098569
ABHD16B	0.0899787572220983	4.47844287217284	6.96451751098652	9.17125848005994	0.038483112756313	0.932445057385902	0
ABHD17A	0.383140248252243	0.777643888156564	933.509165129439	0	0.169895287626969	109.034850559088	228.497482790744
ABHD17AP4	0.167312513110652	16.4807674294145	14.7626140333797	48.2308965473714	0.060271500299362	8.33488620047711	0
ABHD17B	0.386570953902766	9.56848248421673	1.89175284023974	411.850315685113	0.39776049345152	20.417689576299	0.316158167032577
ABHD17C	3.6414347906165	74.1607257582222	3.93867927963787	0	0.310311371568231	2.67719187840754	16.7048720416752
ABHD2	23.7374910814499	2.60823804578047	4140939.77207222	1727.77901338484	0.610379350041657	909.226043376312	1117.19187378124
ABHD3	27.9320444740639	794.705444340827	37425.2505770426	2622442.62841548	6.62266062349997	45.1573382996746	843.261943237512
ABHD4	17.5164659579389	187.310928264957	52.1042290539429	0	0.498306054860439	2.87246817248849	50.062452615612
ABHD5	24.5995255590964	28.4052466030813	11.5119964035844	9.34028785293903	4.11254551246601	7.21663856419	134.757792961122
ABHD6	0.18766543225975	1.55620451271194	0	0	0.579106720799062	14.7433993738528	0.689192469029251
ABHD8	0.183148212114666	2.2908413993047	4.63081843258859	0	0.0792102659272829	5.58108294817379	6.86447736581873
ABI1	35.2326903389842	2.15399611173566	4087.10044342021	0	0.373903318531797	55.9398507522266	148.428674058177
ABI2	5.83049634828728	1.37128022328892	4849.72297356727	0	0.100839292349235	1.82765500132368	3.17979394040396
ABI3	18.5406054535404	6.12008241098	2356.29196720301	17.2118826777389	0.281677869767286	114.586757972361	138.675081564353
ABI3BP	1.098018442921	104.014294818241	6.0526252193366	695679.636251794	0.665486050835648	0.790551016051054	60.0161616425543
ABL1	0.0643604785112268	0.168766518130294	0	0	0.0353570972758675	15.1968009269107	7.71044110935295
ABL2	1.2429198505151	1.39930201106573	17391.3033081452	2130.73822351929	0.166577847020604	83.678613476765	1.59907770652474
ABLIM1	0.131351916268076	80.5257083570987	19665.713571414	73835.0006719065	0.0863133956139164	0	35.9910779100475
ABLIM2	0.108706003374902	12.7613574969122	792.276539952936	3622.20231602834	0.381805219682691	2.74434467911809	17.3867235552758
ABLIM3	0.426794027194692	4.32411034852092	8.91879313357388	2.40815524775753	0.0953732179370883	9.12297156998029	6.83562715162636
ABO	2.50016096602681	207.873956318497	0	456.23140792599	0.218909194996287	116.255929888505	426.053053553119
ABR	0.143522457035537	0.495736601332391	677.319209001359	3215.29891197289	0.0465918086484109	1.99448332862642	0
ABRA	0.154578647803567	0.519482781423869	1926.69166595604	995.898248202331	0.0937312089119278	0	4.98823130744033
ABRACL	0.187015461946025	26.9730901172574	0	36.5199708911791	2.03070842363957	1.2769616303116	0.584243761916453
ABT1	0.775382352540287	4.30082948901776	0	920.438571264963	0.332567111928663	46.5140288165471	0.203474876881788
ABTB1	0.115209858599364	0.355831969059127	3.13412212179559	1.70128475342505	0.0804608404128725	0	3.7620900347429
ABTB2	11.5924375369932	119.160357856409	419.214023620719	78867.3946850733	18.1775664559896	242.210551586512	79.3929786867066
ACAA1	5.09112221759321	11.6914588071099	2.05224125965035	0	1.53673825049839	6.54327636868503	22.3323315563294
ACAA2	0.416922316207594	58.3770771787256	0	14.0317424713182	0.281846484429602	573.334567680696	2.43553016632078
ACACA	9.49213991440957	14.2209316021265	14.734072200358	0	1.08530456554084	3.27509540042232	2.69028085835171
ACACB	0.104327667187096	18.2201507164352	40.6169800130127	421.617047415979	0.0565835383568008	0	0
ACAD10	0.369931941932117	9.63854649881364	0	0	0.13944845227483	59.7576731783792	1.68616888695505
ACAD8	0.15491758657149	10.1869561513547	0	15279.3324111632	0.136616794418471	0	0.573242942956739
ACAD9	0.0677599163008057	0.281633192396775	544758.091109476	90423.9692127378	0.0910111571309222	1.36920713805578	0.440816525425511
ACADL	0.273286611662342	0.197025905843804	119.14147243736	2.88007053685717	0.0880047521038826	1.62089628944851	2.80982278478127
ACADM	28.9206465273423	82.3412029921829	0	465424.691604629	8.02062327252638	111.591804973196	0.638525425224792
ACADS	0.132056242835692	58.3810289125596	0	1419.30015459122	0.255234854531995	0	2.66306211315127
ACADSB	5.1472655106377	16.732802248742	0	46.4269266460362	3.2703682768894	38.9265637761713	0.241384319761066
ACADVL	0.0745562721835684	274.435022013356	9277004.10476588	12175.192052588	0.0832305009822933	1.26527247099238	100.163202718285
ACAN	0.170912021251603	1.9156288813471	133.605240530708	49.1062876446993	0.0926321589270299	8.61559326236657	2.6573699703619
ACAP2	24.7878512906293	4.19152325038548	185902.985651137	4351.48322488708	0.362966024230433	105.667121352572	6.14043072296948
ACAP3	0.232084334582224	5.78741367098356	9.85547734637418	17.9778078366375	0.189551577791995	12.7761742785906	41.8009336985415
ACAT1	6.66454487719048	29.1024120273524	0	474.718778748416	10.4836002740647	9.14480802412945	0.489674102486222
ACAT2	1.20476439651381	5.19646656200487	0.473559214810085	0	3.51215297644094	21.4753237601226	0.355669183197821
ACBD3	0.491527024428476	3.62870724574038	904.196999567328	82.1087109291626	0.119481416646614	33.3146818490519	48.6113694132633
ACBD4	0.0758930307829081	12.2130643299431	15.2095162869052	4.99316830773478	0.093705900677087	0.542683825995099	1.83682337572972
ACBD5	4.22520995783766	13.326757613305	16.0426903195679	102.215112612477	0.331618342642414	582.606342428336	12.209196401536
ACBD6	3.0515019869455	3.80622542259159	0	5.04019633022746	0.347586038510736	8.0809754945327	0.662597819860843
ACBD7	2.74957873023388	3.90322317107048	910.301463166175	182.002548413001	0.408544788110458	3.98768168156015	5.59133093453097
ACCS	1.17332193965117	1.51759164855443	387.492394997689	52.1885869891839	0.117092137805928	0.834965716336913	3.12278600290467
ACCSL	1.99495037338886	5.74553713094501	3.85234275787408	8.8487681807735	0.301330047512508	15.5141178327591	3.94344849618603
ACD	0.357353198969152	0.374037888100018	1584.19810388863	36.9173961484634	0.109945683260718	14.574660327852	17.1922879029522
ACE	0.100449905623201	18.3168145380347	0	0	0.0597758234300541	0	0
ACE2	3.61974269514336	14.3473955062388	7.2703313379687	0	0.205985872057163	17402.8330306636	2420.11380798735
ACER1	0.461912446830214	4.15013745412612	10206.3114434843	29.4674355577151	0.197297376593162	26.365140907232	7.03599934212121
ACER2	5.51201007580499	2.80820239125932	18.9014173250034	353.852348984541	2.51705462109509	25.8198087259406	13.9315594627608
ACER3	1.70482016813946	6.13154841359374	4.0588416269096	21787.7456784708	4.36547907462587	9.08005725950628	39.0481934078636
ACHE	8.60081704425253	73.0955921521545	15759.0324077869	22.9425296196576	2.58123449243852	199.052266333869	3.21425745208482
ACIN1	1.87043514771862	6.40225695701868	2052.88769694818	12.6607902038761	0.159976733312681	83.9283131769886	4.40207655816807
ACKR1	2.28837196757509	11.1857240371594	2296.86974164432	37464.7859055307	0.232202084236151	8.37399966404756	12.1175795417785
ACKR2	4.34162146742854	19.9987535910296	71.2647704216204	13.2795887238725	3.16796245593317	7.43375446702293	10.196141624338
ACKR3	4.51312797870241	7.40752128444416	2.63116119958658	38.0735566073273	0.618316722193773	7.73641341307064	0.880400003731928
ACKR4	10.2057160098714	6.91912347407943	0	50439.3582668578	12.6080118421359	94.1652303221557	0.472691058279898
ACLY	5.32661858098946	128.926026022838	0	8.38369591404009	0.546165552430313	808.297148854076	215.603646451141
ACMSD	0.987067325283163	6.85398139995166	1.88883489555681	2.99216420515227	0.181224309361752	3.03216132892609	1.73809610839097
ACN9	0.519711502000691	9.3661790003486	0	486.325234299565	0.364291333480625	48.2139507317026	1.93921967450373
ACO1	0.137553688734004	42.6215077469434	4.73173162847193	10472.7826936472	0.181011475321142	0	2.98259413744412
ACO2	0.871689205942548	60.0946120764424	0	8.33619045050437	0.330349414525852	3947.10069337707	260.994428254081
ACOT1	4.27441257953159	157.476792982655	44.2515089729198	184.704710718436	3.5594621686841	392.441297866329	23.9159457010321
ACOT11	0.0965509503352424	19.4148775210881	390.580750736287	39.1506941326187	0.0941936226829308	0	59.2270709152033
ACOT12	0.92601568873512	10.5673118949677	0	299.013399426409	1.86425860168959	18.5902999536893	0.305173429293714
ACOT13	0.320621550463252	15.3502451315114	2.97246829199189	0	0.161658675677184	190.405861687852	7.96870690992099
ACOT2	0.633619464804835	239.950342486397	5.04109121531515	191.29134182917	1.54358030177477	243.192393806973	47.6246881984191
ACOT4	0.127097077042091	9.91907904596328	0	1776.99031107534	2.52917121229834	2.4982291617938	0.425664570412747
ACOT6	0.155047526851998	0.362846002036124	32.5434637146142	11.9775297286999	0.0562858992719092	0.382797573213548	3.45489629103241
ACOT7	0.161284283367904	17.8030218143398	2.78796234739358	50785.7169984798	0.136631242512901	9.47453245419663	59.3744302971042
ACOT8	0.173700158514795	17.955380926217	0	0	0.219340252599004	90.3048219697319	4.62722640281345
ACOT9	1.37978788369981	7.34632381666774	4.96188892749949	76185.848135905	2.29365821381997	27.4317032648394	0.685713199757726
ACOX1	33.9586390624838	354.906661069007	2.97927780991076	13.9026778008092	0.25156851155916	2786.46537217945	26.7719762722914
ACOX2	0.189609160013542	113.220120572585	0	0	0.103476972226847	5.51917433708122	19.434712891579
ACOX3	0.106128846495469	10.6578862356118	0	0	0.087649103160611	7.19157421677814	1.72112314662889
ACOXL	2.46622020454814	0.537208551838117	1442.7174505753	0	0.276639211533056	1.2886912715833	4.77111480415929
ACP1	0.215947842890441	53.1277684606713	0	42457.4123014112	0.10850910954443	3.39426742844806	0.398425459709818
ACP2	0.147257024560266	20.6687563253896	0	21621.473401469	0.14245505622558	19.2685340617547	0.428522521911081
ACP5	7.73847187780164	9.42747429296933	31.5062755631633	22246.8215020218	0.809013283282263	12.7317479015464	0.890091039069989
ACP6	0.27806857516552	12.1717767807885	0	0	0.104829757982164	14.7495579928501	14.3562318840065
ACPP	4.21295818238404	1.40827203359223	0	185.517529933119	2.4710962935852	1.67980735476829	3.94988898389712
ACPT	0.105808256501373	1.23339775842781	42.117045628194	3.1270169778793	0.0779471357465031	3.39626773134985	6.93496573201569
ACR	0.128370708783494	7.65491904978652	0	0	0.0803931290703045	0	0
ACRBP	0.136963275543197	8.61616601039997	4.17060487354317	64160.180671345	0.253296438223543	0	7.98257360742306
ACRC	1.92818760854336	0	11.0809828363083	8.00148669933986	0.218841297137396	2.18122993278413	2.70044227352932
ACRV1	0.0767927556718997	1.18700720705185	1.84959960153288	0	0.0768004730595088	0	2.39615970554911
ACSBG1	0.085445028747102	4.33440110508427	1384.50780021764	2707.80981528457	0.127620542253341	0	2.95081636369151
ACSBG2	0.122466305798411	2.32186723554685	165.81395491817	390.07640017675	0.142593536792598	1.21697832652225	4.25752266000633
ACSF2	1.97874488236405	7.36514516544579	0	0	2.02516774582341	1.64244622545178	31.9136609451168
ACSF3	0.161673515082493	14.5034945654236	2.08890302673367	93.7491877410529	0.166393719488663	0	37.4488142529011
ACSL1	7.67624496514413	1.89799667676411	15.4938007909474	0	4.56435794773338	28.5682415166476	4.12670207387009
ACSL3	42.7231670784262	39.7625073196426	41.0683563144871	5438.2538236916	3.53092571057753	49.3192476577959	0.790190030616005
ACSL4	0	5.38163988425797	386.985501685784	24874.0877447537	0.834124439502225	13.0471471590163	1.16513227726291
ACSL5	308.996938477272	3.39771282464278	22797359.094666	422.080517358769	0.252221601550648	7735.36970469352	10585.1530607052
ACSL6	0.104366869577949	0.590918426588315	0	1.02147828618092	0.0573361837502482	5.21341543328754	1.87288339527335
ACSM1	1.63450247222186	4.11432655816009	466.129258583289	10.4385782516406	0.39886459879484	13.6704924941236	2.64331256099446
ACSM2A	0.215710610560024	0.393676986128619	403.657766143412	183.429027450365	0.0765007538676053	2.9193268590103	1.14599976040642
ACSM2B	0.145383296002443	2.81617937779913	211.763544002083	45.9144467719743	0.100919257935327	1.70895846931761	4.11586277530398
ACSM3	10.2882510957967	9.22814380356274	0	4.68448601535964	2.78298374768001	62.5718720198806	0.375723142178834
ACSM5	1.50566772489036	3.40139041384446	28.0122103105758	1806.9720215632	0.13333985372286	10.5400871911512	3.26112163092742
ACSM6	0.491376586145422	2.4114342662065	6.78760725776682	2.85673042664337	0.365796074078441	2.93236237774557	2.18087475952668
ACSS1	0.120526212294391	6.7273838158914	0	0	0.0693430661424919	0	0
ACSS2	0.0871290104657527	113.741219745275	30.6792841289762	4.46861880280896	0.1532875855123	20.264762773915	5.63436100089103
ACSS3	1.68919055290953	3.13669875271551	3.03277290621238	2.45181075227618	0.239715133599296	9.57609511601447	7.74260390820748
ACTA1	0.155785315640386	12.0402018394931	96.9017385532264	1034.13315300288	0.0344642663813214	0	2.11748330829572
ACTA2	4.38944509890133	2061.59867839549	206.842774610884	238.002896609455	0.214297745587166	0	2.58947857864066
ACTA2.AS1	2.42556684830963	1.2658292453342	7561.44396847676	602.476803223207	0.116247681800788	18.9772864667826	0.690584599841159
ACTB	0.289745707042547	0.569138531211806	652865.515467837	387427.085945044	0.134830435214966	18223.6355815103	5.09915691716548
ACTBL2	0.106495812176123	0.299541648951106	17.8195412715482	142.332293065439	0.0434288702815151	0	0.147920467364294
ACTBP2	0.268795820669059	10.7582112882676	3371938.96072179	24296.2565413292	0.111859436379189	2094.45973221848	13.7827775425633
ACTBP7	0.254343467099702	0.832379508386246	263170.284740261	23.3556665452219	0.119369111317073	521.469390333333	47.8266273102028
ACTC1	1.87982854116979	2.95894333474214	14.6612783075916	0	0.869914494913972	31.2579841364632	3.57310135075299
ACTG1	3.54642101509593	51.3652752286895	4206177.4569429	379226457.349666	0.209679381349633	62864.1921695138	60.7545520347525
ACTG1P1	2.05999846672945	0.448489281775215	511663.459950898	7088.76149380562	0.13121762088847	1403.65198172361	2.94482240445701
ACTG2	0.135150204567374	34.6833438398618	0	0	0.149759825598741	0	0
ACTL10	0.0969108951007841	1.2953292963091	7.60824960368874	1325.60889782425	0.0451906249469046	1.47315858644285	1.20071435224145
ACTL6A	12.1540878351509	30.5296927560641	0	40989.1953885308	1.15963884159867	31.451192466881	18.5233097419905
ACTL6B	0.241976795145234	1.2657670723247	88.4711283072856	47.6826145649665	0.157401881520744	21.2545442303371	4.5503676310381
ACTL7A	0.131379920925277	1.04092462582094	1328.18968720117	17.7663092647183	0.134804435914994	3.74160582425784	2.37678199459945
ACTL7B	0.125970643934879	8.18428528608663	15.7395974674829	4945.08695124698	0.0647475215439393	0	1.15721356924169
ACTL8	0.0767707400823442	0.322140541956686	2.33093869914559	0	0.057721918717891	0	2.44127788574623
ACTL9	0.104185607276053	1.36619945555812	37.8670408561155	1399.43794353828	0.069918512498665	0	0.469656284714162
ACTN1	121.720926528681	0.573282511299228	25742.4137474464	7.43660674214679	0.195837266369072	471.323619894602	147.834047974413
ACTN2	0.729571921719503	1.43482604302499	22.2141092409579	24.0613351934532	0.235260273653479	4.69995977812943	5.23224497904143
ACTN3	0.103553728443887	6.15733758159932	99.5932294060609	18.0694222158576	0.0885179914607271	0	6.36650732168793
ACTN4	0.21882031613733	0.810349688083584	10651503.0206393	82.4042438573552	0.261861098392699	2000.14427483831	2761.86978322157
ACTR10	42.9149375518871	43.4083889105641	0	845861.640862357	10.9349995101345	178.349372622491	0.671448078893888
ACTR1A	0.442923554282699	68.9116644636954	0	7.45700620767681	0.338745641768859	7.60399891800474	2.26669935942352
ACTR1B	0.10342282218047	22.3707695467918	17.1556109330612	15.0666811167136	0.304836690193547	15.0037099481495	18.3175154911358
ACTR2	10.9978054439123	145.525048477881	32453.4832754619	9026.58296595503	0.211950380601734	1.19175828342296	1136.77427557157
ACTR3	31.291097828818	9.04179173667649	3245177.6815595	78697.1990431153	0.384872889126221	359.303162085252	3.9362628038991
ACTR3B	0.302440789000038	3.34326133287348	1391.99762264333	5.41214260711638	0.169567366359544	10.6857370044414	37.5238970428907
ACTR3BP2	1.11242709558607	1.15855238616472	86.5331663166558	4.50180228031218	0.136014124485886	0.727366869839886	2.10936167920278
ACTR3C	2.18972287058311	8.35770548537757	18798.9004507179	447.536890842647	0.203745371994405	35.5259146553087	27.5307768744161
ACTR5	0.403154478712735	21.2026912778246	823.285669467763	1290.87275343124	0.257982921688694	36.9157758241246	0.254420834121336
ACTR6	4.89155561138031	6.65739424812851	0	96.0659349754042	1.83119327946749	6.12941714786315	0.272360312103743
ACTR8	14.5862791140509	32.3674204366846	0	0	0.384094676081581	15.6520232362484	17.1543386663761
ACTRT1	0.359672583246429	1.33228700832352	274.231017586913	1.76782507871238	0.170822618787239	7.49889485762711	4.6313723696578
ACTRT2	0.089498467023317	4.30182927965398	11.753987799794	283.135498523484	0.125754453308722	0	4.2127223122225
ACTRT3	0.575376806304727	1.61481574146036	0	0	0.191483277720386	1.93657131737937	4.03991914164983
ACVR1	1.32356641392585	1.31055489032076	4.45221485568272	1298.54570643551	0.289853199793335	21.8314664273701	0.70972837218837
ACVR1B	0.0571398919765474	9.65638369169091	0	0	0.040443852351976	0.930092373785266	2.84672231395517
ACVR1C	3.0394895489441	13.540936469055	85.0429562638612	15.9234677554026	0.124281119895337	8.47426808345715	67.2301122020848
ACVR2A	7.36248048286913	77.8877483173359	3205.15504145424	206.089368109154	1.62342570690268	298.881625806007	835.831653884162
ACVR2B	1.48003612078139	6.19515634180284	36.1980160333478	0	0.236143631867963	2.70569518624264	7.74657602201407
ACVRL1	2.59324282389037	10.3853895503678	93049.5660225128	7551.4998333399	0.334852797205478	142.877629311428	9.95754053026625
ACY1	0.148102225484333	136.349383373029	7.1632258332726	2.03931514965589	0.222465607901059	18.0282274829971	10.0723786840716
ACY3	0.185277065807735	233.782713752868	333055.671029215	4602.76323745347	0.272805732003288	25.4987849929402	2097.41180006648
