GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ABCB10	0.0933515297469884	0.235613432303364	0	0.193409537084683	0.0986235661627207	0.136880403268751	0.309903071753047
ABCB11	0.214705315136789	0.426605225600584	29.4089649401606	1.39645320780717	0.12803522239345	1.68575355839157	0.252658174869175
ABCB4	0.949499145783908	0.455778155181434	160.622407354893	2.79232629669501	0.352917359099272	7.19133324384302	2.80301979406561
ABCB5	0.0284262406213094	0.982482221821057	76.3973098324135	0.25014057508554	0.133884387901555	0.976307674106587	1.04641224491825
ABCB6	0.29859454264381	15.6736206400696	3834.57244261855	4.96807651207899	0.340147606835323	5.11413749820148	10.1226255242766
ABCB7	3.6555995713951	2.24667523877495	1325.78376583434	0.478723271618739	1.70114186859693	0.339549656911657	32.9806020249493
ABCB8	0.16771204141414	8.14458833239508	96.7405316144618	0.459624797757991	0.261585082566961	2.25170805445082	0.407691080404253
ABCB9	0.187497339920742	7.20842688181597	487.481943374281	0.436969696876273	0.192744631092126	0.270856881409034	3.81302118085131
ABCC1	0.178772174628337	36.2572056111394	0	0.247750088855986	0.134425474295064	1.6009540998182	0.225130236433318
ABCC10	0.0725561888504216	6.40333287666175	0	0.548176325685411	0.316926071588768	13.9601604849184	4.08965123574144
ABCC11	0.0739332787409369	3.25063541628508	463.747276774647	2.85390980155106	1.07492935864477	1.28103497002084	1.3919808529839
ABCC12	0.148951149480642	1.51775981751207	189.417120763064	0.562621028383574	0.151827726028586	0.803136372803711	0.442036486005357
ABCC13	0.265320169941566	6.88237205769085	1.96013357350393	6.00435806296741	0.155400222076562	4.7355784577578	0
ABCC2	44.397513805236	254.046141087123	4.96042779588349	0	82.2813497001615	1316.31626174871	0
ABCC3	0.202930386093648	140.606414885489	0	46.7639958497342	0.299620288454963	0.932211336915266	0.285487041978472
ABCC4	4.49374077785825	2.06931400838042	47409.9011026182	72.1800400360143	1.54387476988447	1.67054999553676	0.499485771646978
ABCC5	0.192552502984339	26.5456776928057	0	0.721516847707616	0.259177319196869	5.08221098706905	6.97518186442295
ABCC6	0.153157244355309	59.1618529601636	0	0.805095436519477	0.165093689954129	0.126306169526289	3.13205672196677
ABCC8	0.120827748036275	13.8360431520493	1754.65025390419	3.6113998063201	0.68377212393076	4.0967868931556	5.24420402718786
ABCC9	0	0.289027894719362	350.477187822093	0.363677735561197	0.309754553168788	0.265232750102642	0.207390098536938
ABCD1	1.94389305367577	27.0890537106824	4661.83592826527	92.4567767253778	0.958245360851195	0.393639320376616	1.21157759715399
ABCD2	1.9094268599873	4.14116662950919	119.004097900741	0.280173707909441	0.165939108554863	0.181516547935861	2.20876233966871
ABCD3	1.84361362870883	5.54432107463926	2971661.33518748	93.1115185187791	0.222428994862863	7.40224085317854	4.15934041687276
ABCD4	0.245381547104792	1.89750193046488	4465.38585560591	0.629509585028494	0.374438094963589	0.382644088886336	14.6289835180638
ABCE1	1.97886125051684	9.69697216226156	5.95839317739871	1.70919626053288	1.7690161296285	9.34650949026916	1.55472593886151
ABCF1	0.18726704367013	19.8216417534796	87052.8969984221	2.21008476884726	0.258541618084507	79.5921101224308	0.702011072077831
ABCF2	0.179553873257064	0.798719629221639	369.918531893026	0.275153827122924	0.123279115765506	6.69747308101115	0.485875457480567
ABCF3	0.0952833345692662	0.359280658924363	39.3168770867019	0.584818843275506	0.141137948451117	10.6779752077999	0.789564158370657
ABCG1	0.413343942448699	0.298950931127236	26266.4249823044	0.319789142570194	0.135688941536202	28.8304066968367	16.4877998397659
ABCG2	2.24531312182573	31.8912904782778	7285636.000354	32.6077419866273	11.0213235375838	0.646097346820093	0
ABCG4	0.0393987720595418	3.22806526568335	0	1.36023467418936	0.0838488990976103	2.36148108024068	1.25808650863161
ABCG5	16.9545301130564	0.290598098309057	4.55430379048873	344.657504537244	144.126945733183	663.237152724695	0
ABCG8	15.9531561287184	0.518543151093866	0	51.8679743331518	21.2096309456136	550.393610767552	0
ABHD1	0.141006769223015	5.78459005647999	2.00191783915875	0.360125319746628	0.188586055274221	0.374620970059596	0.972378116376246
ABHD10	2.70634441391468	15.6376288318429	4.98878156391694	6.82973898041625	0.375622540924993	1.79811731414111	1.41439078503058
ABHD11	0.0698786606637277	18.7301359598266	36.1136781697072	8.59009526780967	0.156752413906427	0.604856628880629	0.165379087935571
ABHD12	0.0779297233329749	29.7854791519916	177110.752629814	26.2265711858043	0.18016799460784	0.280309278805148	1.32275777983223
ABHD12B	2.52012096885929	1.94052273458516	276.85414417327	6.33726561981118	1.86661822156332	1.87967501907044	1.48812744321228
ABHD13	0.273434338819124	2.23893579833994	29.883530997133	11.8649814176042	0.181366584238071	10.4737480695647	4.08753850428392
ABHD14A	2.16282655134965	54.1208260819742	19842.0820853574	0.418865336087092	0.337428135504801	0.526803475520751	0.410788187388189
ABHD14B	0.294860447582859	7.46886588846879	12612.1362082698	3.79902536595417	0.225467053609712	63.4604376734965	13.1299037567579
ABHD15	0.150559550724539	2.46257666436047	58402.0242061734	7.99011470126792	0.137805255548855	3.22501310915927	1.31056177567145
ABHD16A	0.191226281038435	1.71871612821044	5.8643416372243	1.73397442915782	0.113756806005549	27.0464531529321	0.525038206611596
ABHD16B	0.111582545243831	13.6757854442874	1.51730058517302	1.0358109538362	0.636030545677972	4.72743145758461	0.682563609633347
ABHD17A	0.213230843328275	5.3355614424496	31933.130295777	0.999415218993271	0.258507878076227	22.3410155425419	0.296694451230233
ABHD17AP4	0.133066086406885	238.231574585172	37353.7849969642	80.0769266400005	0.507327576212134	57.9650310819858	2.16322942857043
ABHD17B	0.329511193511767	5.87240726638788	624.912356120916	15.4786920814592	0.147354677264702	64.3104912774955	1.95674613022371
ABHD17C	0.177689171645086	0.371480523976605	16447.2380031777	4.055966331462	0.209445911650698	26.2450780855587	0.158000487400628
ABHD2	19.7855237131693	7.21093807317356	0	0.583986372191248	0.244968646666497	166.378776404843	29.9601320244656
ABHD3	0.265572932260036	28.7305534936917	0	156.574243747594	0.224879330564184	216.549238191787	50.006059557413
ABHD4	1.83754375222298	0.504256634923458	0	144.448408406576	0.188332264129121	77.6937993627707	0
ABHD5	0.327359699528858	39.3613292243045	331079.938928607	0.911930722338308	4.73308923706347	19.2484002303436	45.4695493041256
ABHD6	6.80948253461394	0.251744609735324	2634.56640828309	16.7541290580448	0.762753511319819	0.970771939820547	0
ABHD8	0.0976776648974805	0.657056356373293	5.76071562654519	0.823988868106574	0.205172673080784	2.74978352339153	0.404193248362345
ABI1	0.0639037965076362	5.67558153247866	31497.1019823486	3.90619850802325	0.123015496248754	2.61268273594458	6.51099905375346
ABI2	0.0817363896891101	2.08068863607479	925.58511668764	1.35486920507769	0.366983333646318	0.208396059502205	0.118140482549822
ABI3	0.475518103215489	13.9731750198933	33.1812325157906	0.421779433302283	0.225532775312475	0.280633754026583	0.626231023235641
ABI3BP	4.11951955532795	0.368505522670709	1706.5906998388	5.05302160279281	0.302374531562117	14.6323115949697	4.32184936513904
ABL1	0.202327222490924	32.6860550331595	18244.7346542034	10.9992780675864	0.113286981607091	4.16045111607867	0.4023382699336
ABL2	0.184595970984658	1.65706052274691	170.159827948221	7.40711100779162	0.361386691616349	1.63839926653626	3.69268913755693
ABLIM1	0.255006952040149	0.300762548702853	16481.5908193346	0.3415313433872	0.125507158256084	0.153296609154166	1.94520330079698
ABLIM2	0.240782090819385	14.3646949988311	10673.88473448	32.6249224933292	0.208889716199886	6.17319078162271	9.30169048248388
ABLIM3	0.232791098648919	6.08480025492528	430.00884671081	0.24896286055377	0.393522113113495	0.513067108407071	0.185820988779402
ABO	0.0745457080922996	6.68181367705058	12669.1006197566	0.748313069905734	0.987414258763574	1.32193990711064	0.381868820601561
ABR	0.0814385361450837	2.35779404100792	861.850481848171	1.42713826937832	0.233872094908883	8.21143689855986	0.0980116128291079
ABRA	0.144391285896515	3.84232935537006	6.30289434354191	2.31876227150676	0.208144495799876	1.41210696096139	0.948207765880789
ABRACL	9.32089278062918	0.631580183802593	16858.7456746417	0.630200976210156	0.27560095052292	0.490981421602371	4.66061137677358
ABT1	0.118728634622586	1.4236325150273	0.142682467708334	0.164879125388084	0.199212233909063	3.68015763396845	0.204532317952903
ABTB1	0.0922184504778626	1.45045339511856	3424.68160070634	5.08728563114692	0.0812964716211073	0.626929735435059	0.805106919689052
ABTB2	32.1884287315434	50.4501296132042	611.983167177328	4.97601392657386	0.439867494473974	241.213859124359	0
ACAA1	1.01868568138702	0.785381986050119	7096.72324741015	4.17648674408168	0.188306373906572	9.82091200224178	3.65484037983286
ACAA2	0.570644153852411	2.78841639591052	4.63270279751361	0.241615813142289	0.414786745928429	0.826597880654596	0.352384412799644
ACACA	1.16419279441324	14.2797435471293	7494.55441742795	2.73391200258055	0.341701252492219	15.1754120207666	0.304118780469715
ACACB	2.53151067346356	5.13085234255883	6729.38319297884	0.505782714531985	0.669285618139952	2.08820570867491	7.46360864128301
ACAD10	0.512580965042676	2.03993245083757	9.93386603115668	0.557757376702608	0.317834744712337	0.644679115958927	13.1320960821205
ACAD8	0.131713032997308	1.83861117027332	519.579675900663	0.844276886123886	0.222213049954446	1.72795240392735	0.635875519656562
ACAD9	0.108594184065327	57.2649501867324	625.219181420079	5.68409702276501	0.275620463902927	5.36424941002484	1.6722342730105
ACADL	0.0987930077927979	2.24813672279522	11.7749027292464	0.726769204804908	0.187253931915157	0.917259581976858	0.263264471664759
ACADM	0.220511081866913	353.847402165023	740314.797967369	163.808783430732	0.19713552492154	0.228967278394856	0
ACADS	0.222070378413152	1.63354036901584	583430.926989293	2.2630567720629	0.111894849480472	14.5011443576262	21.2442994366767
ACADSB	1.88216289977129	0.730805562303351	64.9396011227598	3.42040512448347	1.36112988028912	0.477160220950088	8.15622402069962
ACADVL	0.127488236119682	8.59456774172968	6.59375197670372	553.577502155924	0.361042254804738	35.3593183133982	0.596843029426723
ACAN	0.157732108086892	4.84719310599376	1.97991709649232	0.216677570493734	0.252656568656509	3.09923829211007	0.193748993726423
ACAP2	0.123284681629278	0.325341060257796	13358.7803242289	28.9593372441613	0.23073349489602	1.65956170553562	0.643538712189409
ACAP3	0.112268098894832	3.25071310908613	3.87244591733058	1.68324569329367	0.358699609950132	16.3231072130202	0.451042052696855
ACAT1	8.67384100785644	0.410539173502811	46796.937424411	3.82940038957642	4.95404615606063	5.22093954949241	27.9240477813429
ACAT2	0.611004638649949	31.017301492387	6721.32887516365	5.33064819228287	1.10715938039594	2.87240810850594	0.268049682973137
ACBD3	0.151446266254496	27.3874056656688	70483.3279602636	0.19558007978211	0.148606050662642	88.6075813460884	0.144662420347875
ACBD4	0.349536535099362	0.635847007748315	268.312221948358	8.98475094784654	0.255088853191556	9.05765892637497	0
ACBD5	0.51469181944609	2.58290695882946	2063.43944580615	5.47213465532659	0.262617940840146	0.129428826704441	10.8812072700485
ACBD6	0.146116971107636	4.28897307316845	217.88201162863	2.69769953880364	0.312962150022145	1.79748276101697	1.20083358788224
ACBD7	0.432539822182638	8.03633931527539	95.2112271816501	1.79802740489602	0.302714453851869	5.35083723260962	2.71562336035594
ACCS	0.270258797529583	5.66964084707842	2.02021783124819	0.287275688850831	0.215877452656992	0.791441434318037	3.12497877322253
ACCSL	0.106935047081947	4.12420184380727	0	0.531009610257434	0.116567065513352	3.22152494528248	0.873515321878752
ACD	0.160052436686797	7.56359146244752	2547.86544039794	1.41474335912774	0.29535257944961	1.48539457949949	0.469500642701688
ACE	0.604020328099316	176.470070094368	0	2.04903085411493	0.419914860886393	0.244947723587915	0
ACE2	0.237503841807142	3989.89483990342	6044003.26936175	692.615935619634	2.74162470705072	0.158363202845151	0
ACER1	0.0544413907054969	2.86020759517908	1.24499507125509	1.16269559656267	0.170848414223121	3.06758473809804	1.1859588323714
ACER2	0.96360786916228	0.425381616624362	6.66971046062874	1.46115695813092	0.228932159732434	0.263682149656047	2.52467829141841
ACER3	1.71035433353276	0.664710689593317	69437.5507663252	2.2534772950289	0.470898987432921	49.0844637371112	13.8069556390456
ACHE	0.11766257725438	3.43151775304082	80.1016226517043	5.97261542116147	0.205783682070074	2.78897235644129	1.97256495974268
ACIN1	0.164988601825658	19.2865239344914	0	25.3359396937333	0.151808365568131	32.6643790845604	0.361349053232661
ACKR1	2.69982657653965	1.56324673576106	0.234771313862662	0.23760347895853	0.502757108641036	0.340561533336791	0.177620888229136
ACKR2	4.30852366432919	0.572771907097428	27899.9899347745	1.40029801768191	0.828347489975767	3.57167363987241	0.78166356561839
ACKR3	3.07782133007355	7.1305490478819	1314.01135033494	9.29036687668791	2.27824256436748	1.90747101347204	4.01303469062937
ACKR4	3.50333243230388	0.918556520482023	57.2216009184219	0.194205085975873	0.237607987088451	0.729118701662877	3.29932679816605
ACLY	0.149439599709242	22.1399855231	3.58679550617046	82.2623183099093	0.202920673313075	0.267988994426206	6.73162845563261
ACMSD	0.812083441479536	4.8142432802036	4609.09005730449	0.709070314850875	1.4856232507002	1.71166167097847	3.9283563047326
ACN9	0.291601755653023	7.43017356379793	1488.30482332727	1.37614937802752	0.47917493727953	2.00327167785352	0.78930368156568
ACO1	2.29717346922153	1.04971918558283	537.936012562044	295.002445151193	4.43171688052378	66.751205878958	318.340752861306
ACO2	0.0732887561709756	0.344507524636653	155.241822478849	0.414564579320839	0.0861374486704332	0.167244928431377	3.30875201794999
ACOT1	0.450147663729782	7.37367400335006	17.6722996504941	12.6718118882919	1.47841870438301	1.88138799120634	10.6076791500321
ACOT11	0.116581499536472	0.305186373717121	2.23426409167992	0.283138717631305	0.117784139819919	38.2452193666051	13.8729518572372
ACOT12	1.6372279630932	0.367974398255062	0.918652304849954	2.02459352088589	2.9558099560322	0.147383125351598	0.410333823789559
ACOT13	35.8814551235824	87.3545822952948	0.259022727671937	43.7401222387922	0.321672918775294	117.601859286638	20.9262943563395
ACOT2	0.716052757701418	7.03751314019796	8396.79496702123	20.9804393218495	0.429903924546911	4.12397079104166	1.38443442674199
ACOT4	0.596875605169757	3.32803995285633	13.7640862693532	3.68643925086908	0.550277893753728	0.799437032340394	3.44519744273847
ACOT6	0.123190034913145	4.23586608622404	0	0.564493697482626	0.218539492658676	2.38304912746708	0.486740884982889
ACOT7	1.62976669041628	0.616882393645984	773.804959841255	0.332678283745443	0.197015945785247	2.4841569790398	0.516136661666161
ACOT8	0.214022798233457	4.90864538256719	8.3700380072999	1.91298450086848	0.198210463231437	12.3750282024691	8.04295305226379
ACOT9	0.252378633666517	91.6833714290018	1135.97447429804	10.2419598728502	0.260433767149991	33.463054770817	0.306108382029796
ACOX1	0.162799741620747	0.342043357636452	5.24925056914318	16.9639522632463	0.203016850332862	0.141779387268955	0
ACOX2	18.1134177859453	0.4838853823823	1243.0394227507	0.364541018205316	0.489565357497868	0.179029188107272	0
ACOX3	0.143225776474838	0.354225535814034	1.49055353289476	0.441736158955674	0.0835412238169229	10.443011002568	3.23777618783735
ACOXL	0.0848391501411431	0.682663876692335	0.846969512624422	0.436905336611031	0.0786607309435863	1.33933196779058	0.156860832202332
ACP1	0.2703180502887	86.9259526277213	131.603696695253	0.600430304528993	0.371511350063386	0.197576440572158	1.72532197775156
ACP2	0.198786776573351	127.883254295011	51.1851696220407	0.61889911961778	0.0878752822612712	9.52967177324639	51.0096266001755
ACP5	1.64227028188461	0.279800874651736	49.58844523877	0.200289770840018	0.169406026305514	0.175768008953923	0.141767657888971
ACP6	0.251002117273021	20.9339765091213	4.63949085334384	4.12013619210131	0.150510942533828	6.22915483364229	13.5926957328047
ACPP	0	0.262337436977904	4383.83833531876	5.33848261692513	0.182378342824711	0	0.239766361659464
ACPT	0.137926926016245	12.0463999219793	0	3.39362725086583	0.139466131117842	0.3782824832966	0.289659098105039
ACR	0.109610931323569	7.42868315411343	0	6.53649722685012	0.193603430821036	6.11522522663523	0.474628385873826
ACRBP	0.321751717744303	4.22416690015443	5.71191076597308	2.80771500554953	0.236565462252293	0.209249450707623	0
ACRC	0.729828936883986	1.95211112734088	602.642292104904	1.28807832505409	0.244247991118253	1.16388763459531	1.4848727457992
ACRV1	0.0562293395896792	1.39325512157102	21.3002338910157	0.374667464336325	0.104818196639174	1.73520746446155	0.349294526719553
ACSBG1	0.0929099357199058	2.70306439185723	0.488136775427166	0.215494103167533	0.219226193758316	0.262308013860167	0.184324015180104
ACSBG2	0.1655123883437	2.27892144725154	0	0.752753547132956	0.256276608615677	3.64145491744008	1.7722367842781
ACSF2	7.63308613972346	3.20806137385064	573563.195144798	1.30602844729662	26.6680165558224	0.258157593773756	0
ACSF3	0.244922652684658	7.73722572040226	1432.71095567278	7.96233263439975	0.164723480430188	21.1118559024245	8.53000342731991
ACSL1	3.27979859764962	0.242714169934131	5456.85155015535	0.623702922939829	0.326135494560809	16.1910908454384	0.52037190176011
ACSL3	7.32096683444153	0.799052503260708	248629.318607699	9.84379290357977	0.403104569376326	28.8693098500687	4.67531154210686
ACSL4	3.12313791883416	0.418915350469188	1829.03428390747	6.28850109693473	1.16177725185412	5.15117061958342	0.197817381004526
ACSL5	0.363744023635601	2277.03852893681	0	0.729032333694864	0.277731064389218	17.8918617906418	0
ACSL6	1.28643820065855	2.0437215234587	803.437321252337	1.58032312945219	0.431428558587741	0.130836610656787	6.2340040878286
ACSM1	0.132322768978817	4.56610634495841	1.50232066496187	0.842835752743958	0.172388756804645	3.30714631513995	0.296601235858001
ACSM2A	0.202151625952377	2.90722974293268	168.961425043837	0.410748938809893	0.156677793174974	1.39937745394978	1.19971536707872
ACSM2B	0.227533785346525	4.12392722219938	237.321375642086	1.46233048274042	0.242218679514228	2.58893396944184	2.30269732932509
ACSM3	2.90353859186314	4.29208058034081	0.308876411241317	0.597602785042838	3.59892688897293	3.40422799876247	9.36966057989858
ACSM5	0.329159244653874	5.09658970898385	0	2.79176687144027	0.234448218950749	2.07776759260718	0.770754339593651
ACSM6	0.107757603648916	4.26223595559166	37.3757799498149	0.185438623199389	0.188303278470209	0.401576863311816	2.05312361643858
ACSS1	0.396855997240903	15.4756861080786	47.3480408265123	0.303133672629885	0.218169382261027	0.157335019030487	0.638234372413314
ACSS2	0.212672309911487	52.7627523247031	200944.183109768	0.532487750006193	0.170443632785447	21.1859478514347	0.330713484960443
ACSS3	1.15664074466509	1.53523040995543	6.73893154358424	5.59476695140423	1.05227826333489	0.581760880565448	1.29859722952938
ACTA1	0.0827131781898789	19.1954896173913	4.57259401996806	3.06984410746398	0.413757611965814	10.5183369513349	0.278823519327338
ACTA2	41.5674320829173	161.973463528346	36.5671768434531	117.281930104248	51.841241771994	0.313942839903818	0.222842082159346
ACTA2.AS1	0.0828528672683813	2.55871320064902	0	2.04259956541916	0.12047322181857	4.2707508104169	0.188304298617526
ACTB	0.12007836327996	16.3370850080199	96.7826524879549	0.173189173802786	0.141491906020665	14.1403632115484	0.146449151701318
ACTBL2	0.526128891848587	4.2848409693687	49.882759646272	1.84356374118918	0.198588686662233	0.837930134201628	0.32399069343125
ACTBP2	0.120220723085507	102.113327024215	2736669.83513078	2.47061402082198	0.171664202109307	58.1078002669932	0.232072180061794
ACTBP7	0.143762040269009	150.046670687994	96483.5001703943	0.479307954400274	0.190597746991717	24.2627587149516	0.192217500052522
ACTC1	2.65768167551443	4.90226958626862	1203.01230909748	13.8197669113515	0.924436289647599	7.59091937935373	0.545177744464006
ACTG1	0.112461162510712	3852.1866715243	12818.2788186343	4.31923542804625	0.384005144033986	3.56706728036948	0.13585532597207
ACTG1P1	0.128549220783637	173.006218200643	9758.13000661015	5.91751151185059	0.170753008940348	4.86101588183147	0.232459769436424
ACTG2	19.3343109781648	588.955186362295	4.38004802615978	212.723866644613	88.7640903139191	0.285878706848036	0.389401214872176
ACTL10	0.112283407672851	8.32211030844386	8.90171660310229	0.470795346097127	0.16693515211072	0.435056384839707	0.396579760619435
ACTL6A	0.251460323292907	11.3378426528094	5.53335871982006	1.81065461166357	0.371073069604918	2.80507776374381	0.921033019921818
ACTL6B	0.299836456474994	6.7518820011397	0	1.63062625577978	0.253647308219354	13.3603087729152	0.3627222595759
ACTL7A	0.136749671456819	1.73184693838181	80.1271685927893	0.273826716004573	0.14795433458514	0.240319948751432	0.312094979157141
ACTL7B	0.166740511558464	0.189146528497444	0	1.29205718325348	0.160837578730455	0.553024891848856	1.16697982430332
ACTL8	0.169548657360194	1.28361657971301	79.2319632099975	2.89904018483866	0.252071876072663	4.62847965791726	1.49494121292443
ACTL9	0.150258824552829	2.61070682344761	2.57212414087196	6.84922107499752	0.181818969044548	6.69369824118507	0.59993809100774
ACTN1	22.1159643080927	12.6337282702949	229.456384170314	2.58146762485278	0.441058210850473	0.304524857046465	0.0671475871117125
ACTN2	0.132574925474737	1.84144322125968	14.3403028609085	0.668106560650643	0.124460343272758	0.312718274921107	1.73520186719267
ACTN3	0.147758897541093	1.53010755782936	233.285047428749	0.488902374403986	0.106423692648807	4.61970934589392	3.24546735396284
ACTN4	0.166949963206231	0.782540414959921	3.31384194890497	0.282556689718619	0.111263002069123	3.84675277323677	0.174017398661421
ACTR10	0.229797550910739	1.8718774968939	0.489364501571358	0.644661691998846	1.39929522217725	32.78519747233	2.72360549781173
ACTR1A	0.29634824727559	1.09084346232023	10539.4692349246	0.516792079141362	0.169545770527397	53.3856889688433	0.2383276848518
ACTR1B	0.166022993820664	1.82839056850096	23634.5511478197	0.161431462273651	0.146706060364775	0.186007611852357	0.310443954383831
ACTR2	0.105885204641592	499.08695181552	0	0.351394000417692	0.24110810360107	13.2255808781881	0.139360713477843
ACTR3	0.0902401202641684	2.79002851991279	206.414583705751	0.616243088111065	0.2749772532674	86.7057111278794	0.170905071889662
ACTR3B	0.165400193317185	0.576682722691353	36.2274677062317	0.412341693000804	0.143297453891734	11.4533897539751	1.23448564312943
ACTR3BP2	0.183812678734605	0.996491785687495	4.45635119425619	2.13200129196273	0.165909665591048	0.405361005284894	0.658236315233681
ACTR3C	0.62607408237268	8.3815409587014	4146.73793633001	1.9124431751519	0.225917983251002	0.464935305846456	12.6788398421019
ACTR5	0.075522790067929	1.38773422551715	48.9809013999207	3.97925022169133	0.162572305952085	1.62705314501761	0.291378138160986
ACTR6	0.336397874391349	13.6440113605794	2322.63359503734	1.35108203914701	0.291353060487563	2.72219214491958	6.13510917019404
