GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
MYL6	0.0224827237766977	0.0864550923920776	336.076136854861	0.0358493705966016	0.0334294068666776	63.9712767774049	0.0992982145686617
MYL6B	0.0358749538379863	0.164469339153035	18.2073918887519	0.0419591493357625	0.0384178573640486	0.629223785709816	0.1132963469987
MYL7	0.0281155919454037	0.218620212925344	6.11130276766326	0.0718861504938608	0.0494163474688899	0.711902986750423	0.111020457440382
MYL8P	0.0278828692468479	2.26138464913926	11.2931926500645	0.153913964238156	0.0636236464853053	20.4303225898087	0.194233772560728
MYL9	0.138901693656484	14.871328477494	0	0.210375898553997	0.157697361247598	5.44047235636192	0.235017532742953
MYLIP	0.0643861096645288	3.12179366401734	22.1698830938114	0.0877993358726387	0.112695028730896	0.204420169431172	0.159995424251428
MYLK	0.0680759930808357	0.852252512418831	10.2877958471405	0.61431744935131	0.0954377076671841	11.7959077918307	0.282248698632873
MYLK2	0.0232359334114378	0.20566465008786	2.61411896349648	0.0325384554109441	0.0338032370269075	0.268365159129226	0.0677197760480779
MYLK3	0.0293463944016252	0.395211435032974	2.91794035911412	0.0818182958107037	0.0610639432297232	0.402490098117987	0.142425135421349
MYLK4	0.0337305770347761	0.205718140103348	2.98675149234849	0.0449810634018328	0.0415522632855584	1.48924915015653	0.0842079018389911
MYLPF	0.0227985893158156	0.439529383698756	0	0.0643774137712097	0.0598951228199764	0.111763689852362	0.0998434260405992
MYNN	0.0319277175657227	5.07113414673163	4.56815925654209	0.0685812709902895	0.0485347097293522	7.54655864251203	0.126816861015004
MYO10	0.0378741108601592	0.126835553898398	4.7915671263813	0.102075240297369	0.0474780709675627	60.0944910656578	0.197618490196404
MYO15A	0.0180180954705173	0.134703035598266	3.78029837658726	0.0514146106776078	0.0469104499318643	0.236127909014522	0.0868032243149839
MYO15B	0.050807026431354	0.21804824889764	0	0.261001218905903	0.164139502202157	9.76066979435827	1.40445384409426
MYO16	0.0298997129899244	0.18206151275546	1.46708966412604	0.0306866120952428	0.0295450377278228	0.342470338874512	0.125033188110381
MYO18B	0.0255155238564196	0.160413834111059	0	0.0509614970975133	0.0439080283045177	0.127079057868467	0.0793256900970125
MYO19	0.0290252843308281	0.194780435273804	11.2668112688344	0.102907039313118	0.0515164280555019	11.106611170255	0.105375584834396
MYO1A	0.0552624719200465	3.47227365625671	5.72776851157554	10.0478292077226	0.134874394837909	26.2540117848291	9.68359040170753
MYO1B	0.0682421931188688	13.0047622904757	0.776685096490245	0.0998840234874081	0.13677736554525	0	0.109649646960716
MYO1C	0.0235262814197201	0.341606089615242	0.58658503374821	0.120535312498755	0.0387140254075828	14.4947403044125	0.136615604100026
MYO1D	0.0438894826683575	0.487120851471451	0.806150096357919	0.700368343088444	0.0778939665916464	0.590400899101637	6.79924725416431
MYO1E	0.0582474225069954	2.33491340700083	24.8990000752924	0.224913119373579	0.110856616903503	2.86036612230381	0.160082665029689
MYO1F	7.60107875972121	7.08883843984144	20.2084630345709	0.108691680945982	0.173787907595377	53.7286514042505	2.92286863703454
MYO1G	5.60254505070419	2.39255945041114	59.1188421949366	0.13085463428905	0.10251836421584	71.6311769006186	1.84728879275094
MYO1H	0.0301875461822092	0.165650679811358	2.26680351549295	0.0391776030231905	0.0441511803351386	0.896586487199147	0.0799510157180071
MYO3A	0.0751327107646074	1.53330974510455	2.49971203327962	0.0822712764149509	0.0551511888640423	0.0896205831775766	0.129371299293953
