GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
MRPL9	17.7959608070893	39.1260258517463	2567.21893061017	23.7279618489816	18.2280783378904	162.493624847605	51.8610842324341
MRPS10	15.1110775847498	33.0037782573163	1659.63097243544	24.4039789849026	27.006477264448	0	49.6503740699084
MRPS11	42.9559292572733	146.768802375749	2872.24435827141	86.89858346318	65.4567629493405	521.713286678525	134.565566514769
MRPS12	5.64727249227846	21.4952935408559	778.96228024725	7.66887436112752	8.47435041819146	52.3789422496817	19.684608299049
MRPS14	12.7108995772967	48.8609560801414	770.195919300716	18.7606560353116	18.371344680412	182.355601171979	57.1697772755942
MRPS15	29.2848262921325	33.4316775473753	3300.89325233584	61.1759092188435	41.3879265036319	453.094757588364	152.678825062926
MRPS16	14.4908023463794	124.273884774461	277.695742712847	22.9490361812939	9.78254735432341	215.187036401942	45.1689606083688
MRPS17	3.8815201238229	43.8211730283813	78.4487918210111	11.164853477134	6.0239911130475	67.2743330602343	16.3050364634796
MRPS18A	30.7973727977772	160.887376103131	201.059545507057	68.8150049646271	31.5589168005427	295.744196055867	99.890314823138
MRPS18B	18.1801569258555	98.5686822486502	103.844993879742	32.2829351193815	17.56346271931	159.344601850857	41.5551366498003
MRPS18C	3.54616145894181	0	551.174640425828	7.70898364281537	5.72214379089916	10.0528358926818	12.4966046582439
MRPS2	21.5645185706508	36.2944425639508	732.89908726792	35.248930064882	22.4039766787798	234.631467135222	63.4554110691734
MRPS21	16.5627855231359	202.960697034799	2770.08892055287	40.4077391023108	42.028885534769	224.385584920716	65.1151536687249
MRPS21P2	6.25401944587438	53.0799371546752	900.920123462538	6.35962322189226	7.87131064907659	71.1253434345868	17.4884748322698
MRPS22	5.26363387120047	38.7849215789404	345.784294280086	7.39445775731796	5.18516303242023	69.3086252239782	15.3982327038255
MRPS23	3.97987540060385	2.88425136839173	581.648250534701	8.94631979891465	7.26581206669448	0.710854548882212	15.9947539547291
MRPS25	10.9065423545179	113.976338207779	28.4174997605347	21.9955888663254	19.0671976641126	150.294080842815	41.9096973086279
MRPS26	13.4463093156423	118.729531858351	619.52669058188	16.6149184071629	19.170396321457	142.108460455152	44.0272406749359
MRPS27	16.0943011285339	52.4966500276276	265.131477345227	19.4837408245928	17.1804576710461	201.06065590801	54.3997445589903
MRPS28	3.84128021146179	1.28944169854459	469.412465827804	6.55221828447082	6.60526946986877	19.5786846538794	16.3110837225634
MRPS30	11.5904999338376	49.8085106931899	925.918731476666	26.8705777925607	15.1212912607754	145.965715730076	27.6932469648368
MRPS31	4.01235865520211	25.3707621805838	425.476906556099	9.74977626016677	6.73575962579473	26.0966471781848	14.0414042786501
MRPS31P5	1.3901610252703	11.2649142086217	153.200440789622	3.04844350120054	2.00317083167306	7.07177262176377	3.26999631153441
MRPS33	4.7858083588633	31.2859604599827	598.316490228879	12.1399007495998	6.95828445022973	31.0598562983981	16.9568310459063
MRPS34	18.0938247873851	103.966560091376	550.269865835671	34.4887327621515	17.5536748214885	145.525835160731	50.2319448002974
MRPS35	16.8358716837657	32.0435673763111	1085.11443562342	39.1370148147692	33.4238651798047	216.266216401308	79.2990312154103
MRPS36	7.18174672778183	23.1336014828754	600.336793397104	19.0361742812673	8.88486484365496	65.5061237044877	26.7561018125893
MRPS5	16.8446565542387	123.146514847979	323.963829936507	17.294579641057	15.8249513613318	163.315297515866	47.8914075179846
MRPS7	23.9706502659648	183.798220280414	1053.62357839606	38.481367166976	40.3259911784168	275.143480578635	81.0178875817933
MRPS9	4.66115598738404	30.4329986177964	396.418539808522	4.27522890129987	6.99705790290302	32.0688808256545	17.2017771850862
MRRF	7.69359847438689	63.1884592141895	125.721708159596	14.3137387878575	10.6240801080009	137.825201484813	36.2617101605593
MRRFP1	1.67563927179412	7.89323604629808	2.72014965476291	4.73498977004378	2.32713627602527	27.0364160785894	8.67056454736376
MRS2	10.8315564599718	82.6613983917985	1428.05731277296	18.1153595444077	12.9966584015603	103.263988449914	38.5596880978666
